,model,phase_strategy,bias,threshold,lr,avg_error,trained_weights,initial_weights,neuron_outputs
0,phase-encoding,original,False,0.3,0.02,0.28569999999999995,"[-0.03138259858628383, 0.0907146273621954, 0.2533235427891663, -0.27786993218021055]",0.07630828937395717,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]"
1,phase-encoding,original,True,0.3,0.02,0.4286,"[-0.07151500711641967, 0.23100048750801433, 0.15477411848861264, -0.18336640774931146, 0.13605277430639284, 0.13605277430639284, 0.13605277430639284, 0.13605277430639284]",0.07630828937395717,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
2,phase-encoding,original,False,0.3,0.1,0.28569999999999995,"[-0.34525404278080885, 0.2316049448596942, 0.5018451958008033, -0.4920835612002281]",0.07630828937395717,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]"
3,phase-encoding,original,True,0.3,0.1,0.4286,"[-0.1305200807092138, 0.35969924180724294, 0.2848750330681934, -0.30064428523805053, 0.07818538498920204, 0.07818538498920204, 0.07818538498920204, 0.07818538498920204]",0.07630828937395717,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
4,phase-encoding,original,False,0.5,0.02,0.1429,"[-0.06413149971869939, 0.10682159750868825, 0.2533859582562924, -0.2777789811258732]",0.07630828937395717,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]"
5,phase-encoding,original,True,0.5,0.02,0.4286,"[-0.21033124725758895, 0.002729107729134154, -0.0747742128139868, -0.23978717674884023, -0.3041038462285541, -0.3041038462285541, -0.3041038462285541, -0.3041038462285541]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6,phase-encoding,original,False,0.5,0.1,0.28569999999999995,"[-0.2698098983659374, 0.3658242308961308, 0.5121219042115237, -0.3821292314186666]",0.07630828937395717,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]"
7,phase-encoding,original,True,0.5,0.1,0.5713999999999999,"[-0.32807708918302597, -0.17649421476650945, -0.07197534922430456, -0.43076382852337386, -0.5798538736752934, -0.5798538736752934, -0.5798538736752934, -0.5798538736752934]",0.07630828937395717,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
8,phase-encoding,original,False,0.7,0.02,0.28569999999999995,"[-0.08142619432130864, 0.2163648183669368, 0.28395795001588375, -0.22406978243653614]",0.07630828937395717,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]"
9,phase-encoding,original,True,0.7,0.02,0.4286,"[0.07112619412745999, -0.177623689177567, -0.008739902923968377, -0.28590582674474696, -0.3440763747133291, -0.3440763747133291, -0.3440763747133291, -0.3440763747133291]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
10,phase-encoding,original,False,0.7,0.1,0.28569999999999995,"[-0.30575030768079625, 0.3558214382778017, 0.4603065436949945, -0.41060958798872604]",0.07630828937395717,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]"
11,phase-encoding,original,True,0.7,0.1,0.4286,"[-0.21001759658304542, 0.2951632097070983, 0.3440201521679982, -0.4096919748555919, -0.7043827941498872, -0.7043827941498872, -0.7043827941498872, -0.7043827941498872]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
12,phase-encoding,original,False,0.8,0.02,0.5713999999999999,"[-0.14916656545830662, 0.20211088691671866, 0.24742371382037137, -0.24307061293954935]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
13,phase-encoding,original,True,0.8,0.02,0.4286,"[-0.035002874831804434, -0.1402003087088809, 0.03292621861544886, -0.28588688859352607, -0.344076932853391, -0.344076932853391, -0.344076932853391, -0.344076932853391]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
14,phase-encoding,original,False,0.8,0.1,0.7142999999999999,"[-0.33218225129843315, 0.29472477607060193, -0.313376340591853, -0.444639667705098]",0.07630828937395717,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]"
15,phase-encoding,original,True,0.8,0.1,0.4286,"[-0.21001749209726345, 0.2951632106969016, 0.3440201511375117, -0.4096919748420443, -0.7043827941498872, -0.7043827941498872, -0.7043827941498872, -0.7043827941498872]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
16,phase-encoding,angle,False,0.3,0.02,0.4286,"[0.28601765744353547, -0.08012782352863608, 0.1116221104003368, -0.1558352841246209]",0.07630828937395717,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
17,phase-encoding,angle,True,0.3,0.02,0.4286,"[0.3656245025719066, -0.22266572630582662, -0.3549177942686417, -0.3549177940568255, -0.5260337662837271, -0.29082727996560775, 0.08406556530494112, 0.08406556530494112]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
18,phase-encoding,angle,False,0.3,0.1,0.41430999999999996,"[0.48589775669175067, -0.20144875343936466, -0.2286792676768972, -0.29248127769344395]",0.07630828937395717,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]"
19,phase-encoding,angle,True,0.3,0.1,0.5713999999999999,"[0.6636088027469922, -0.3150972613386964, -0.6416291443634166, -0.6416291443634166, -0.9894657279114413, -0.5189278084166634, 0.08406556530494112, 0.08406556530494112]",0.07630828937395717,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
20,phase-encoding,angle,False,0.5,0.02,0.4286,"[0.2859229350546375, -0.0600962897109418, 0.0951228571513716, -0.1408748944957208]",0.07630828937395717,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
21,phase-encoding,angle,True,0.5,0.02,0.4286,"[0.36562450257165524, -0.22267403842320008, -0.35491779431552883, -0.35491779411622054, -0.5260337662837271, -0.29082734905873214, 0.08406556530494112, 0.08406556530494112]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
22,phase-encoding,angle,False,0.5,0.1,0.4286,"[0.4859686397182395, -0.1266357590357915, -0.24877431720249152, -0.2978829538989411]",0.07630828937395717,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
23,phase-encoding,angle,True,0.5,0.1,0.4286,"[0.6636088027469922, -0.3150973011991644, -0.6416291443634177, -0.6416291443634177, -0.9894657279114413, -0.5189278084346337, 0.08406556530494112, 0.08406556530494112]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
24,phase-encoding,angle,False,0.7,0.02,0.28569999999999995,"[0.31671779399649297, -0.1449599088286749, -0.015428892177752722, 0.09161375832467426]",0.07630828937395717,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
25,phase-encoding,angle,True,0.7,0.02,0.4286,"[0.36562450257165524, -0.22267403842320008, -0.35491779431552883, -0.35491779411622054, -0.5260337662837271, -0.29082734905873214, 0.08406556530494112, 0.08406556530494112]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
26,phase-encoding,angle,False,0.7,0.1,0.28569999999999995,"[0.5014995333510678, 0.020519693586221587, -0.29753487755538927, -0.3209113996704615]",0.07630828937395717,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
27,phase-encoding,angle,True,0.7,0.1,0.4286,"[0.6636088027469922, -0.3150973011991644, -0.6416291443634177, -0.6416291443634177, -0.9894657279114413, -0.5189278084346337, 0.08406556530494112, 0.08406556530494112]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
28,phase-encoding,angle,False,0.8,0.02,0.5713999999999999,"[0.2980146435370529, -0.01970538353713745, -0.007231191978027978, 0.10084849569771867]",0.07630828937395717,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]"
29,phase-encoding,angle,True,0.8,0.02,0.4286,"[0.36562450257165524, -0.22267403842320008, -0.35491779431552883, -0.35491779411622054, -0.5260337662837271, -0.29082734905873214, 0.08406556530494112, 0.08406556530494112]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
30,phase-encoding,angle,False,0.8,0.1,0.28569999999999995,"[0.6239016085988832, -0.002134621186637195, -0.450226857609641, -0.3029591170605983]",0.07630828937395717,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
31,phase-encoding,angle,True,0.8,0.1,0.4286,"[0.6636088027469922, -0.3150973011991644, -0.6416291443634177, -0.6416291443634177, -0.9894657279114413, -0.5189278084346337, 0.08406556530494112, 0.08406556530494112]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
32,phase-encoding,radius,False,0.3,0.02,0.5713999999999999,"[0.09492454438295372, 0.19918798887213252, 0.17311306661137005, -0.2596822752890721]",0.07630828937395717,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
33,phase-encoding,radius,True,0.3,0.02,0.4286,"[-0.354788993422091, -0.35838614724659396, -0.43834678364748547, -0.43834678364748425, -0.5260337662837271, -0.29082734905873214, 0.08406556530494112, 0.08406556530494112]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
34,phase-encoding,radius,False,0.3,0.1,0.5713999999999999,"[0.05214301501047405, 0.1731778994232753, 0.09609622568356614, -0.39617223945559]",0.07630828937395717,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
35,phase-encoding,radius,True,0.3,0.1,0.4286,"[-0.6225553743732062, -0.6583778458297801, -0.807272719289542, -0.807272719289542, -0.9894657279114413, -0.5189278084346337, 0.08406556530494112, 0.08406556530494112]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
36,phase-encoding,radius,False,0.5,0.02,0.5713999999999999,"[0.014000339539285778, 0.184355262522737, 0.14645126024835853, -0.25609183539151886]",0.07630828937395717,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
37,phase-encoding,radius,True,0.5,0.02,0.4286,"[-0.354788993422091, -0.35838614724659396, -0.43834678364748547, -0.43834678364748425, -0.5260337662837271, -0.29082734905873214, 0.08406556530494112, 0.08406556530494112]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
38,phase-encoding,radius,False,0.5,0.1,0.5713999999999999,"[-0.07550785681697575, 0.2524107253516204, 0.1739723621554407, -0.4045767199092904]",0.07630828937395717,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
39,phase-encoding,radius,True,0.5,0.1,0.4286,"[-0.6225553743732062, -0.6583778458297801, -0.807272719289542, -0.807272719289542, -0.9894657279114413, -0.5189278084346337, 0.08406556530494112, 0.08406556530494112]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
40,phase-encoding,radius,False,0.7,0.02,0.28569999999999995,"[-0.19924930954316916, 0.15513668456185162, -0.10182254725228101, -0.3252390210150236]",0.07630828937395717,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
41,phase-encoding,radius,True,0.7,0.02,0.4286,"[-0.354788993422091, -0.35838614724659396, -0.43834678364748547, -0.43834678364748425, -0.5260337662837271, -0.29082734905873214, 0.08406556530494112, 0.08406556530494112]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
42,phase-encoding,radius,False,0.7,0.1,0.4286,"[-0.24033014173601744, 0.19535666455298512, 0.0864257816628322, -0.38737045625636635]",0.07630828937395717,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
43,phase-encoding,radius,True,0.7,0.1,0.4286,"[-0.6225553743732062, -0.6583778458297801, -0.807272719289542, -0.807272719289542, -0.9894657279114413, -0.5189278084346337, 0.08406556530494112, 0.08406556530494112]",0.07630828937395717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
